ExampleOrder-FullTick!default,1988-02-03 00:00:00.000000,9977.8,0,9977.8
Portfolio,1988-02-03 00:00:00.000000,9941.18,0.08,9941.26
ExampleOrder-Daily4Sim!default,1988-02-04 00:00:00.000000,9977.8,0,9977.8
ExampleReversal-Daily4Sim!default,1988-02-04 00:00:00.000000,9985.51000000001,0.15,9985.66000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-04 00:00:00.000000,9963.38,0.08,9963.46
ExampleOrder-FullTick!default,1988-02-04 00:00:00.000000,9977.8,0,9977.8
Portfolio,1988-02-04 00:00:00.000000,9941.18,0.08,9941.26
ExampleOrder-Daily4Sim!default,1988-02-05 00:00:00.000000,9977.8,0,9977.8
ExampleReversal-Daily4Sim!default,1988-02-05 00:00:00.000000,9985.51000000001,0.29,9985.80000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-05 00:00:00.000000,9963.38,0.22,9963.6
ExampleOrder-FullTick!default,1988-02-05 00:00:00.000000,9977.8,0,9977.8
Portfolio,1988-02-05 00:00:00.000000,9941.18,0.22,9941.4
Portfolio,1988-02-06 00:00:00.000000,9941.18,0.22,9941.4
ExampleOrder-Daily4Sim!default,1988-02-08 00:00:00.000000,9977.8,-1.7,9976.1
ExampleReversal-Daily4Sim!default,1988-02-08 00:00:00.000000,9985.51000000001,0.67,9986.18000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-08 00:00:00.000000,9963.81,-1.53,9962.28
ExampleOrder-FullTick!default,1988-02-08 00:00:00.000000,9977.8,-1.7,9976.1
Portfolio,1988-02-08 00:00:00.000000,9941.61,-3.23,9938.38
ExampleOrder-Daily4Sim!default,1988-02-09 00:00:00.000000,9976.9,0,9976.9
ExampleReversal-Daily4Sim!default,1988-02-09 00:00:00.000000,9985.51000000001,0.43,9985.94000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-09 00:00:00.000000,9963,-0.16,9962.84
ExampleOrder-FullTick!default,1988-02-09 00:00:00.000000,9976.9,0,9976.9
Portfolio,1988-02-09 00:00:00.000000,9939.9,-0.16,9939.74
ExampleOrder-Daily4Sim!default,1988-02-10 00:00:00.000000,9976.9,0.4,9977.3
ExampleReversal-Daily4Sim!default,1988-02-10 00:00:00.000000,9985.51000000001,0.14,9985.65000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-10 00:00:00.000000,9962.59,0.36,9962.95
ExampleOrder-FullTick!default,1988-02-10 00:00:00.000000,9976.9,0.4,9977.3
Portfolio,1988-02-10 00:00:00.000000,9939.49,0.76,9940.25
ExampleOrder-Daily4Sim!default,1988-02-11 00:00:00.000000,9976.9,0.6,9977.5
ExampleReversal-Daily4Sim!default,1988-02-11 00:00:00.000000,9985.72000000001,0.09,9985.81000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-11 00:00:00.000000,9962.59,0.72,9963.31
ExampleOrder-FullTick!default,1988-02-11 00:00:00.000000,9976.9,0.6,9977.5
Portfolio,1988-02-11 00:00:00.000000,9939.49,1.32,9940.81
ExampleOrder-Daily4Sim!default,1988-02-12 00:00:00.000000,9976.9,4.2,9981.1
ExampleReversal-Daily4Sim!default,1988-02-12 00:00:00.000000,9985.72000000001,0.45,9986.17000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-12 00:00:00.000000,9962.59,4.68,9967.27
ExampleOrder-FullTick!default,1988-02-12 00:00:00.000000,9976.9,4.2,9981.1
Portfolio,1988-02-12 00:00:00.000000,9939.49,8.88,9948.37
Portfolio,1988-02-13 00:00:00.000000,9939.49,8.88,9948.37
ExampleOrder-Daily4Sim!default,1988-02-16 00:00:00.000000,9976.9,5.1,9982
ExampleReversal-Daily4Sim!default,1988-02-16 00:00:00.000000,9985.72000000001,0.54,9986.26000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-16 00:00:00.000000,9962.59,5.67,9968.26
ExampleOrder-FullTick!default,1988-02-16 00:00:00.000000,9976.9,5.1,9982
Portfolio,1988-02-16 00:00:00.000000,9939.49,10.77,9950.26
ExampleOrder-Daily4Sim!default,1988-02-17 00:00:00.000000,9976.9,5.8,9982.7
ExampleReversal-Daily4Sim!default,1988-02-17 00:00:00.000000,9985.72000000001,0.61,9986.33000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-17 00:00:00.000000,9962.59,6.44,9969.03
ExampleOrder-FullTick!default,1988-02-17 00:00:00.000000,9976.9,5.8,9982.7
Portfolio,1988-02-17 00:00:00.000000,9939.49,12.24,9951.73
ExampleOrder-Daily4Sim!default,1988-02-18 00:00:00.000000,9976.9,7.7,9984.6
ExampleReversal-Daily4Sim!default,1988-02-18 00:00:00.000000,9985.72000000001,0.8,9986.52000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-18 00:00:00.000000,9962.59,8.53,9971.12
ExampleOrder-FullTick!default,1988-02-18 00:00:00.000000,9976.9,7.7,9984.6
Portfolio,1988-02-18 00:00:00.000000,9939.49,16.23,9955.72
ExampleOrder-Daily4Sim!default,1988-02-19 00:00:00.000000,9976.9,5.1,9982
ExampleReversal-Daily4Sim!default,1988-02-19 00:00:00.000000,9985.72000000001,0.54,9986.26000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-19 00:00:00.000000,9962.59,5.67,9968.26
ExampleOrder-FullTick!default,1988-02-19 00:00:00.000000,9976.9,5.1,9982
Portfolio,1988-02-19 00:00:00.000000,9939.49,10.77,9950.26
Portfolio,1988-02-20 00:00:00.000000,9939.49,10.77,9950.26
ExampleOrder-Daily4Sim!default,1988-02-22 00:00:00.000000,9983.5,0,9983.5
ExampleReversal-Daily4Sim!default,1988-02-22 00:00:00.000000,9986.41000000001,-0.03,9986.38000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-22 00:00:00.000000,9969.91,-0.03,9969.88
ExampleOrder-FullTick!default,1988-02-22 00:00:00.000000,9983.5,0,9983.5
Portfolio,1988-02-22 00:00:00.000000,9953.41,-0.03,9953.38
ExampleOrder-Daily4Sim!default,1988-02-23 00:00:00.000000,9982,0,9982
ExampleReversal-Daily4Sim!default,1988-02-23 00:00:00.000000,9986.41000000001,0.09,9986.50000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-23 00:00:00.000000,9968.53,-0.03,9968.5
ExampleOrder-FullTick!default,1988-02-23 00:00:00.000000,9982,0,9982
Portfolio,1988-02-23 00:00:00.000000,9950.53,-0.03,9950.5
ExampleOrder-Daily4Sim!default,1988-02-24 00:00:00.000000,9982,0,9982
ExampleReversal-Daily4Sim!default,1988-02-24 00:00:00.000000,9986.41000000001,-0.05,9986.36000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-24 00:00:00.000000,9968.53,-0.17,9968.36
ExampleOrder-FullTick!default,1988-02-24 00:00:00.000000,9982,0,9982
Portfolio,1988-02-24 00:00:00.000000,9950.53,-0.17,9950.36
ExampleOrder-Daily4Sim!default,1988-02-25 00:00:00.000000,9982,0,9982
ExampleReversal-Daily4Sim!default,1988-02-25 00:00:00.000000,9986.07000000001,0.25,9986.32000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-25 00:00:00.000000,9968.07,0.25,9968.32
ExampleOrder-FullTick!default,1988-02-25 00:00:00.000000,9982,0,9982
Portfolio,1988-02-25 00:00:00.000000,9950.07,0.25,9950.32
ExampleOrder-Daily4Sim!default,1988-02-26 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1988-02-26 00:00:00.000000,9986.07000000001,0.39,9986.46000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-26 00:00:00.000000,9968.07,-1.11,9966.96
ExampleOrder-FullTick!default,1988-02-26 00:00:00.000000,9980.5,0,9980.5
Portfolio,1988-02-26 00:00:00.000000,9948.57,-1.11,9947.46
Portfolio,1988-02-27 00:00:00.000000,9948.57,-1.11,9947.46
ExampleOrder-Daily4Sim!default,1988-02-29 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1988-02-29 00:00:00.000000,9986.07000000001,0.16,9986.23000000001
AutoGen-Portfolio-Daily4Sim!default,1988-02-29 00:00:00.000000,9968.07,-1.34,9966.73
ExampleOrder-FullTick!default,1988-02-29 00:00:00.000000,9980.5,0,9980.5
Portfolio,1988-02-29 00:00:00.000000,9948.57,-1.34,9947.23
ExampleOrder-Daily4Sim!default,1988-03-01 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1988-03-01 00:00:00.000000,9986.07000000001,0.45,9986.52000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-01 00:00:00.000000,9968.07,-1.05,9967.02
ExampleOrder-FullTick!default,1988-03-01 00:00:00.000000,9980.5,0,9980.5
Portfolio,1988-03-01 00:00:00.000000,9948.57,-1.05,9947.52
ExampleOrder-Daily4Sim!default,1988-03-02 00:00:00.000000,9979,0,9979
ExampleReversal-Daily4Sim!default,1988-03-02 00:00:00.000000,9986.07000000001,0.5,9986.57000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-02 00:00:00.000000,9968.07,-2.5,9965.57
ExampleOrder-FullTick!default,1988-03-02 00:00:00.000000,9979,0,9979
Portfolio,1988-03-02 00:00:00.000000,9947.07,-2.5,9944.57
ExampleOrder-Daily4Sim!default,1988-03-03 00:00:00.000000,9979,0,9979
ExampleReversal-Daily4Sim!default,1988-03-03 00:00:00.000000,9986.07000000001,0.67,9986.74000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-03 00:00:00.000000,9968.07,-2.33,9965.74
ExampleOrder-FullTick!default,1988-03-03 00:00:00.000000,9979,0,9979
Portfolio,1988-03-03 00:00:00.000000,9947.07,-2.33,9944.74
ExampleOrder-Daily4Sim!default,1988-03-04 00:00:00.000000,9979,0,9979
ExampleReversal-Daily4Sim!default,1988-03-04 00:00:00.000000,9986.07000000001,0.58,9986.65000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-04 00:00:00.000000,9968.07,-2.42,9965.65
ExampleOrder-FullTick!default,1988-03-04 00:00:00.000000,9979,0,9979
Portfolio,1988-03-04 00:00:00.000000,9947.07,-2.42,9944.65
Portfolio,1988-03-05 00:00:00.000000,9947.07,-2.42,9944.65
ExampleOrder-Daily4Sim!default,1988-03-07 00:00:00.000000,9979,0,9979
ExampleReversal-Daily4Sim!default,1988-03-07 00:00:00.000000,9986.07000000001,0.8,9986.87000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-07 00:00:00.000000,9968.07,-2.2,9965.87
ExampleOrder-FullTick!default,1988-03-07 00:00:00.000000,9979,0,9979
Portfolio,1988-03-07 00:00:00.000000,9947.07,-2.2,9944.87
ExampleOrder-Daily4Sim!default,1988-03-08 00:00:00.000000,9979,0,9979
ExampleReversal-Daily4Sim!default,1988-03-08 00:00:00.000000,9986.07000000001,0.72,9986.79000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-08 00:00:00.000000,9968.07,-2.28,9965.79
ExampleOrder-FullTick!default,1988-03-08 00:00:00.000000,9979,0,9979
Portfolio,1988-03-08 00:00:00.000000,9947.07,-2.28,9944.79
ExampleOrder-Daily4Sim!default,1988-03-09 00:00:00.000000,9979,-0.7,9978.3
ExampleReversal-Daily4Sim!default,1988-03-09 00:00:00.000000,9986.07000000001,0.68,9986.75000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-09 00:00:00.000000,9965.68,-0.63,9965.05
ExampleOrder-FullTick!default,1988-03-09 00:00:00.000000,9979,-0.7,9978.3
Portfolio,1988-03-09 00:00:00.000000,9944.68,-1.33,9943.35
ExampleOrder-Daily4Sim!default,1988-03-10 00:00:00.000000,9979,4.4,9983.4
ExampleReversal-Daily4Sim!default,1988-03-10 00:00:00.000000,9986.07000000001,0.17,9986.24000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-10 00:00:00.000000,9965.68,3.96,9969.64
ExampleOrder-FullTick!default,1988-03-10 00:00:00.000000,9979,4.4,9983.4
Portfolio,1988-03-10 00:00:00.000000,9944.68,8.36,9953.04
ExampleOrder-Daily4Sim!default,1988-03-11 00:00:00.000000,9979,7.3,9986.3
ExampleReversal-Daily4Sim!default,1988-03-11 00:00:00.000000,9986.02000000001,0.07,9986.09000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-11 00:00:00.000000,9965.68,6.71,9972.39
ExampleOrder-FullTick!default,1988-03-11 00:00:00.000000,9979,7.3,9986.3
Portfolio,1988-03-11 00:00:00.000000,9944.68,14.01,9958.69
Portfolio,1988-03-12 00:00:00.000000,9944.68,14.01,9958.69
ExampleOrder-Daily4Sim!default,1988-03-14 00:00:00.000000,9982.6,0,9982.6
ExampleReversal-Daily4Sim!default,1988-03-14 00:00:00.000000,9986.02000000001,-0.63,9985.39000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-14 00:00:00.000000,9965.68,2.31,9967.99
ExampleOrder-FullTick!default,1988-03-14 00:00:00.000000,9982.6,0,9982.6
Portfolio,1988-03-14 00:00:00.000000,9948.28,2.31,9950.59
ExampleOrder-Daily4Sim!default,1988-03-15 00:00:00.000000,9982.6,-1,9981.6
ExampleReversal-Daily4Sim!default,1988-03-15 00:00:00.000000,9985.38000000001,-0.1,9985.28000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-15 00:00:00.000000,9967.98,-1.1,9966.88
ExampleOrder-FullTick!default,1988-03-15 00:00:00.000000,9982.6,-1,9981.6
Portfolio,1988-03-15 00:00:00.000000,9950.58,-2.1,9948.48
ExampleOrder-Daily4Sim!default,1988-03-16 00:00:00.000000,9981.9,0,9981.9
ExampleReversal-Daily4Sim!default,1988-03-16 00:00:00.000000,9985.38000000001,-0.3,9985.08000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-16 00:00:00.000000,9967.98,-1,9966.98
ExampleOrder-FullTick!default,1988-03-16 00:00:00.000000,9981.9,0,9981.9
Portfolio,1988-03-16 00:00:00.000000,9949.88,-1,9948.88
ExampleOrder-Daily4Sim!default,1988-03-17 00:00:00.000000,9981.9,1.4,9983.3
ExampleReversal-Daily4Sim!default,1988-03-17 00:00:00.000000,9985.05000000001,0.21,9985.26000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-17 00:00:00.000000,9966.95,1.61,9968.56
ExampleOrder-FullTick!default,1988-03-17 00:00:00.000000,9981.9,1.4,9983.3
Portfolio,1988-03-17 00:00:00.000000,9948.85,3.01,9951.86
ExampleOrder-Daily4Sim!default,1988-03-18 00:00:00.000000,9981.9,2.9,9984.8
ExampleReversal-Daily4Sim!default,1988-03-18 00:00:00.000000,9985.05000000001,0.36,9985.41000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-18 00:00:00.000000,9966.95,3.26,9970.21
ExampleOrder-FullTick!default,1988-03-18 00:00:00.000000,9981.9,2.9,9984.8
Portfolio,1988-03-18 00:00:00.000000,9948.85,6.16,9955.01
Portfolio,1988-03-19 00:00:00.000000,9948.85,6.16,9955.01
ExampleOrder-Daily4Sim!default,1988-03-21 00:00:00.000000,9981.9,3.3,9985.2
ExampleReversal-Daily4Sim!default,1988-03-21 00:00:00.000000,9985.05000000001,0.4,9985.45000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-21 00:00:00.000000,9966.95,3.7,9970.65
ExampleOrder-FullTick!default,1988-03-21 00:00:00.000000,9981.9,3.3,9985.2
Portfolio,1988-03-21 00:00:00.000000,9948.85,7,9955.85
ExampleOrder-Daily4Sim!default,1988-03-22 00:00:00.000000,9982.6,0,9982.6
ExampleReversal-Daily4Sim!default,1988-03-22 00:00:00.000000,9985.05000000001,0.46,9985.51000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-22 00:00:00.000000,9966.95,1.16,9968.11
ExampleOrder-FullTick!default,1988-03-22 00:00:00.000000,9982.6,0,9982.6
Portfolio,1988-03-22 00:00:00.000000,9949.55,1.16,9950.71
ExampleOrder-Daily4Sim!default,1988-03-23 00:00:00.000000,9982.6,3.9,9986.5
ExampleReversal-Daily4Sim!default,1988-03-23 00:00:00.000000,9985.05000000001,0.95,9986.00000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-23 00:00:00.000000,9966.95,5.55,9972.5
ExampleOrder-FullTick!default,1988-03-23 00:00:00.000000,9982.6,3.9,9986.5
Portfolio,1988-03-23 00:00:00.000000,9949.55,9.45,9959
ExampleOrder-Daily4Sim!default,1988-03-24 00:00:00.000000,9985.5,0,9985.5
ExampleReversal-Daily4Sim!default,1988-03-24 00:00:00.000000,9985.05000000001,1.05,9986.10000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-24 00:00:00.000000,9966.95,4.65,9971.6
ExampleOrder-FullTick!default,1988-03-24 00:00:00.000000,9985.5,0,9985.5
Portfolio,1988-03-24 00:00:00.000000,9952.45,4.65,9957.1
ExampleOrder-Daily4Sim!default,1988-03-25 00:00:00.000000,9985.5,0,9985.5
ExampleReversal-Daily4Sim!default,1988-03-25 00:00:00.000000,9985.05000000001,1.12,9986.17000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-25 00:00:00.000000,9966.95,4.72,9971.67
ExampleOrder-FullTick!default,1988-03-25 00:00:00.000000,9985.5,0,9985.5
Portfolio,1988-03-25 00:00:00.000000,9952.45,4.72,9957.17
Portfolio,1988-03-26 00:00:00.000000,9952.45,4.72,9957.17
ExampleOrder-Daily4Sim!default,1988-03-28 00:00:00.000000,9985.5,-0.3,9985.2
ExampleReversal-Daily4Sim!default,1988-03-28 00:00:00.000000,9985.05000000001,1.19,9986.24000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-28 00:00:00.000000,9966.95,4.49,9971.44
ExampleOrder-FullTick!default,1988-03-28 00:00:00.000000,9985.5,-0.3,9985.2
Portfolio,1988-03-28 00:00:00.000000,9952.45,4.19,9956.64
ExampleOrder-Daily4Sim!default,1988-03-29 00:00:00.000000,9983.9,0,9983.9
ExampleReversal-Daily4Sim!default,1988-03-29 00:00:00.000000,9985.05000000001,1.07,9986.12000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-29 00:00:00.000000,9966.95,3.07,9970.02
ExampleOrder-FullTick!default,1988-03-29 00:00:00.000000,9983.9,0,9983.9
Portfolio,1988-03-29 00:00:00.000000,9950.85,3.07,9953.92
ExampleOrder-Daily4Sim!default,1988-03-30 00:00:00.000000,9983.9,0,9983.9
ExampleReversal-Daily4Sim!default,1988-03-30 00:00:00.000000,9985.05000000001,1.17,9986.22000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-30 00:00:00.000000,9966.95,3.17,9970.12
ExampleOrder-FullTick!default,1988-03-30 00:00:00.000000,9983.9,0,9983.9
Portfolio,1988-03-30 00:00:00.000000,9950.85,3.17,9954.02
ExampleOrder-Daily4Sim!default,1988-03-31 00:00:00.000000,9982.9,0,9982.9
ExampleReversal-Daily4Sim!default,1988-03-31 00:00:00.000000,9985.05000000001,1.17,9986.22000000001
AutoGen-Portfolio-Daily4Sim!default,1988-03-31 00:00:00.000000,9966.95,2.17,9969.12
ExampleOrder-FullTick!default,1988-03-31 00:00:00.000000,9982.9,0,9982.9
Portfolio,1988-03-31 00:00:00.000000,9949.85,2.17,9952.02
Portfolio,1988-04-01 00:00:00.000000,9949.85,2.17,9952.02
ExampleOrder-Daily4Sim!default,1988-04-04 00:00:00.000000,9982.9,0,9982.9
ExampleReversal-Daily4Sim!default,1988-04-04 00:00:00.000000,9985.05000000001,1.1,9986.15000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-04 00:00:00.000000,9966.95,2.1,9969.05
ExampleOrder-FullTick!default,1988-04-04 00:00:00.000000,9982.9,0,9982.9
Portfolio,1988-04-04 00:00:00.000000,9949.85,2.1,9951.95
ExampleOrder-Daily4Sim!default,1988-04-05 00:00:00.000000,9982.9,1.7,9984.6
ExampleReversal-Daily4Sim!default,1988-04-05 00:00:00.000000,9985.05000000001,0.88,9985.93000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-05 00:00:00.000000,9969,1.53,9970.53
ExampleOrder-FullTick!default,1988-04-05 00:00:00.000000,9982.9,1.7,9984.6
Portfolio,1988-04-05 00:00:00.000000,9951.9,3.23,9955.13
ExampleOrder-Daily4Sim!default,1988-04-06 00:00:00.000000,9982.9,1.5,9984.4
ExampleReversal-Daily4Sim!default,1988-04-06 00:00:00.000000,9985.87000000001,-0.08,9985.79000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-06 00:00:00.000000,9969,1.19,9970.19
ExampleOrder-FullTick!default,1988-04-06 00:00:00.000000,9982.9,1.5,9984.4
Portfolio,1988-04-06 00:00:00.000000,9951.9,2.69,9954.59
ExampleOrder-Daily4Sim!default,1988-04-07 00:00:00.000000,9984.7,0,9984.7
ExampleReversal-Daily4Sim!default,1988-04-07 00:00:00.000000,9985.87000000001,-0.33,9985.54000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-07 00:00:00.000000,9969,1.24,9970.24
ExampleOrder-FullTick!default,1988-04-07 00:00:00.000000,9984.7,0,9984.7
Portfolio,1988-04-07 00:00:00.000000,9953.7,1.24,9954.94
ExampleOrder-Daily4Sim!default,1988-04-08 00:00:00.000000,9984.7,0,9984.7
ExampleReversal-Daily4Sim!default,1988-04-08 00:00:00.000000,9985.53000000001,-0.19,9985.34000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-08 00:00:00.000000,9970.23,-0.19,9970.04
ExampleOrder-FullTick!default,1988-04-08 00:00:00.000000,9984.7,0,9984.7
Portfolio,1988-04-08 00:00:00.000000,9954.93,-0.19,9954.74
Portfolio,1988-04-09 00:00:00.000000,9954.93,-0.19,9954.74
ExampleOrder-Daily4Sim!default,1988-04-11 00:00:00.000000,9984.7,2.3,9987
ExampleReversal-Daily4Sim!default,1988-04-11 00:00:00.000000,9985.53000000001,0.82,9986.35000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-11 00:00:00.000000,9970.23,3.12,9973.35
ExampleOrder-FullTick!default,1988-04-11 00:00:00.000000,9984.7,2.3,9987
Portfolio,1988-04-11 00:00:00.000000,9954.93,5.42,9960.35
ExampleOrder-Daily4Sim!default,1988-04-12 00:00:00.000000,9984.7,4.3,9989
ExampleReversal-Daily4Sim!default,1988-04-12 00:00:00.000000,9985.53000000001,1.02,9986.55000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-12 00:00:00.000000,9970.23,5.32,9975.55
ExampleOrder-FullTick!default,1988-04-12 00:00:00.000000,9984.7,4.3,9989
Portfolio,1988-04-12 00:00:00.000000,9954.93,9.62,9964.55
ExampleOrder-Daily4Sim!default,1988-04-13 00:00:00.000000,9987.7,0,9987.7
ExampleReversal-Daily4Sim!default,1988-04-13 00:00:00.000000,9985.53000000001,1.05,9986.58000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-13 00:00:00.000000,9970.23,4.05,9974.28
ExampleOrder-FullTick!default,1988-04-13 00:00:00.000000,9987.7,0,9987.7
Portfolio,1988-04-13 00:00:00.000000,9957.93,4.05,9961.98
ExampleOrder-Daily4Sim!default,1988-04-14 00:00:00.000000,9987.7,0.2,9987.9
ExampleReversal-Daily4Sim!default,1988-04-14 00:00:00.000000,9985.53000000001,1.23,9986.76000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-14 00:00:00.000000,9970.23,4.43,9974.66
ExampleOrder-FullTick!default,1988-04-14 00:00:00.000000,9987.7,0.2,9987.9
Portfolio,1988-04-14 00:00:00.000000,9957.93,4.63,9962.56
ExampleOrder-Daily4Sim!default,1988-04-15 00:00:00.000000,9987.7,0.9,9988.6
ExampleReversal-Daily4Sim!default,1988-04-15 00:00:00.000000,9985.53000000001,1.3,9986.83000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-15 00:00:00.000000,9970.23,5.2,9975.43
ExampleOrder-FullTick!default,1988-04-15 00:00:00.000000,9987.7,0.9,9988.6
Portfolio,1988-04-15 00:00:00.000000,9957.93,6.1,9964.03
Portfolio,1988-04-16 00:00:00.000000,9957.93,6.1,9964.03
ExampleOrder-Daily4Sim!default,1988-04-18 00:00:00.000000,9987.7,2.7,9990.4
ExampleReversal-Daily4Sim!default,1988-04-18 00:00:00.000000,9985.53000000001,1.48,9987.01000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-18 00:00:00.000000,9970.23,7.18,9977.41
ExampleOrder-FullTick!default,1988-04-18 00:00:00.000000,9987.7,2.7,9990.4
Portfolio,1988-04-18 00:00:00.000000,9957.93,9.88,9967.81
ExampleOrder-Daily4Sim!default,1988-04-19 00:00:00.000000,9988.5,0,9988.5
ExampleReversal-Daily4Sim!default,1988-04-19 00:00:00.000000,9985.53000000001,1.07,9986.60000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-19 00:00:00.000000,9970.23,4.87,9975.1
ExampleOrder-FullTick!default,1988-04-19 00:00:00.000000,9988.5,0,9988.5
Portfolio,1988-04-19 00:00:00.000000,9958.73,4.87,9963.6
ExampleOrder-Daily4Sim!default,1988-04-20 00:00:00.000000,9988.5,0.3,9988.8
ExampleReversal-Daily4Sim!default,1988-04-20 00:00:00.000000,9986.47000000001,0.03,9986.50000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-20 00:00:00.000000,9974.97,0.33,9975.3
ExampleOrder-FullTick!default,1988-04-20 00:00:00.000000,9988.5,0.3,9988.8
Portfolio,1988-04-20 00:00:00.000000,9963.47,0.63,9964.1
ExampleOrder-Daily4Sim!default,1988-04-21 00:00:00.000000,9987,0,9987
ExampleReversal-Daily4Sim!default,1988-04-21 00:00:00.000000,9986.47000000001,-0.35,9986.12000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-21 00:00:00.000000,9974.97,-1.85,9973.12
ExampleOrder-FullTick!default,1988-04-21 00:00:00.000000,9987,0,9987
Portfolio,1988-04-21 00:00:00.000000,9961.97,-1.85,9960.12
ExampleOrder-Daily4Sim!default,1988-04-22 00:00:00.000000,9987,0,9987
ExampleReversal-Daily4Sim!default,1988-04-22 00:00:00.000000,9986.05000000001,-0.13,9985.92000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-22 00:00:00.000000,9973.05,-0.13,9972.92
ExampleOrder-FullTick!default,1988-04-22 00:00:00.000000,9987,0,9987
Portfolio,1988-04-22 00:00:00.000000,9960.05,-0.13,9959.92
Portfolio,1988-04-23 00:00:00.000000,9960.05,-0.13,9959.92
ExampleOrder-Daily4Sim!default,1988-04-25 00:00:00.000000,9987,0,9987
ExampleReversal-Daily4Sim!default,1988-04-25 00:00:00.000000,9986.05000000001,-0.03,9986.02000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-25 00:00:00.000000,9973.05,-0.03,9973.02
ExampleOrder-FullTick!default,1988-04-25 00:00:00.000000,9987,0,9987
Portfolio,1988-04-25 00:00:00.000000,9960.05,-0.03,9960.02
ExampleOrder-Daily4Sim!default,1988-04-26 00:00:00.000000,9987,1,9988
ExampleReversal-Daily4Sim!default,1988-04-26 00:00:00.000000,9986.05000000001,0.17,9986.22000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-26 00:00:00.000000,9973.05,1.17,9974.22
ExampleOrder-FullTick!default,1988-04-26 00:00:00.000000,9987,1,9988
Portfolio,1988-04-26 00:00:00.000000,9960.05,2.17,9962.22
ExampleOrder-Daily4Sim!default,1988-04-27 00:00:00.000000,9987,0,9987
ExampleReversal-Daily4Sim!default,1988-04-27 00:00:00.000000,9986.05000000001,-0.16,9985.89000000001
AutoGen-Portfolio-Daily4Sim!default,1988-04-27 00:00:00.000000,9973.05,-0.16,9972.89
ExampleOrder-FullTick!default,1988-04-27 00:00:00.000000,9987,0,9987
Portfolio,1988-04-27 00:00:00.000000,9960.05,-0.16,9959.89
ExampleOrder-Daily4Sim!default,1988-04-28 00:00:00.000000,9987,0,9987
